100
# x y z
53	56	54	55	1.27997000000000e-01	1.00000000000000e-02
54	57	55	56	1.54003400000000e-01	1.00000000000000e-02
55	58	56	57	1.28164200000000e-01	1.00000000000000e-02
58	61	59	60	1.22426800000000e-01	1.00000000000000e-02
59	62	60	61	1.46025800000000e-01	1.00000000000000e-02
60	63	61	62	1.31130700000000e-01	1.00000000000000e-02
61	64	62	63	1.33586000000000e-01	1.00000000000000e-02
62	65	63	64	1.30755600000000e-01	1.00000000000000e-02
63	66	64	65	1.21349400000000e-01	1.00000000000000e-02
64	67	65	66	1.29295900000000e-01	1.00000000000000e-02
66	69	67	68	1.21222100000000e-01	1.00000000000000e-02
67	70	68	69	1.14899900000000e-01	1.00000000000000e-02
68	71	69	70	1.18943600000000e-01	1.00000000000000e-02
69	72	70	71	1.08230700000000e-01	1.00000000000000e-02
70	73	71	72	1.10890000000000e-01	1.00000000000000e-02
71	74	72	73	1.06087700000000e-01	1.00000000000000e-02
72	75	73	74	1.09818000000000e-01	1.00000000000000e-02
73	76	74	75	1.08576600000000e-01	1.00000000000000e-02
74	77	75	76	1.09329200000000e-01	1.00000000000000e-02
75	78	76	77	1.15183600000000e-01	1.00000000000000e-02
77	80	78	79	1.09575300000000e-01	1.00000000000000e-02
78	81	79	80	1.05560500000000e-01	1.00000000000000e-02
79	82	80	81	1.06014100000000e-01	1.00000000000000e-02
80	83	81	82	1.07757800000000e-01	1.00000000000000e-02
81	84	82	83	1.11195500000000e-01	1.00000000000000e-02
82	85	83	84	1.03614200000000e-01	1.00000000000000e-02
83	86	84	85	1.22550200000000e-01	1.00000000000000e-02
85	88	86	87	1.15223800000000e-01	1.00000000000000e-02
86	89	87	88	1.12891200000000e-01	1.00000000000000e-02
87	90	88	89	1.08455600000000e-01	1.00000000000000e-02
88	91	89	90	1.12742700000000e-01	1.00000000000000e-02
89	92	90	91	1.10106000000000e-01	1.00000000000000e-02
90	93	91	92	1.14227000000000e-01	1.00000000000000e-02
91	94	92	93	1.16472200000000e-01	1.00000000000000e-02
92	95	93	94	1.14839200000000e-01	1.00000000000000e-02
93	96	94	95	1.15942400000000e-01	1.00000000000000e-02
94	97	95	96	1.14413300000000e-01	1.00000000000000e-02
95	98	96	97	1.13323100000000e-01	1.00000000000000e-02
96	99	97	98	1.29133000000000e-01	1.00000000000000e-02
97	100	98	99	1.14861600000000e-01	1.00000000000000e-02
1	7	3	5	4.02982000000000e-02	1.00000000000000e-02
2	8	4	6	4.21535000000000e-02	1.00000000000000e-02
3	9	5	7	3.97897000000000e-02	1.00000000000000e-02
4	10	6	8	4.00056000000000e-02	1.00000000000000e-02
5	11	7	9	4.16625000000000e-02	1.00000000000000e-02
6	12	8	10	4.14393000000000e-02	1.00000000000000e-02
7	13	9	11	4.29071000000000e-02	1.00000000000000e-02
8	14	10	12	4.44121000000000e-02	1.00000000000000e-02
9	15	11	13	4.40198000000000e-02	1.00000000000000e-02
10	16	12	14	4.36492000000000e-02	1.00000000000000e-02
11	17	13	15	4.21497000000000e-02	1.00000000000000e-02
12	18	14	16	4.38778000000000e-02	1.00000000000000e-02
13	19	15	17	4.62221000000000e-02	1.00000000000000e-02
14	20	16	18	4.53190000000000e-02	1.00000000000000e-02
15	21	17	19	4.55318000000000e-02	1.00000000000000e-02
16	22	18	20	4.95970000000000e-02	1.00000000000000e-02
17	23	19	21	4.91967000000000e-02	1.00000000000000e-02
18	24	20	22	5.07566000000000e-02	1.00000000000000e-02
19	25	21	23	5.30908000000000e-02	1.00000000000000e-02
20	26	22	24	5.30024000000000e-02	1.00000000000000e-02
21	27	23	25	5.47448000000000e-02	1.00000000000000e-02
22	28	24	26	5.74300000000000e-02	1.00000000000000e-02
23	29	25	27	5.60589000000000e-02	1.00000000000000e-02
24	30	26	28	5.57634000000000e-02	1.00000000000000e-02
25	31	27	29	5.90193000000000e-02	1.00000000000000e-02
26	32	28	30	6.42665000000000e-02	1.00000000000000e-02
27	33	29	31	6.53087000000000e-02	1.00000000000000e-02
28	34	30	32	6.29051000000000e-02	1.00000000000000e-02
29	35	31	33	6.44736000000000e-02	1.00000000000000e-02
30	36	32	34	7.11403000000000e-02	1.00000000000000e-02
31	37	33	35	7.10369000000000e-02	1.00000000000000e-02
32	38	34	36	6.84061000000000e-02	1.00000000000000e-02
33	39	35	37	6.67091000000000e-02	1.00000000000000e-02
34	40	36	38	6.57430000000000e-02	1.00000000000000e-02
35	41	37	39	6.76762000000000e-02	1.00000000000000e-02
36	42	38	40	6.67220000000000e-02	1.00000000000000e-02
37	43	39	41	6.01512000000000e-02	1.00000000000000e-02
38	44	40	42	6.18475000000000e-02	1.00000000000000e-02
39	45	41	43	7.12979000000000e-02	1.00000000000000e-02
40	46	42	44	6.87640000000000e-02	1.00000000000000e-02
41	47	43	45	6.41563000000000e-02	1.00000000000000e-02
42	48	44	46	6.36696000000000e-02	1.00000000000000e-02
43	49	45	47	6.62104000000000e-02	1.00000000000000e-02
44	50	46	48	6.97699000000000e-02	1.00000000000000e-02
45	51	47	49	7.20830000000000e-02	1.00000000000000e-02
46	52	48	50	6.70076000000000e-02	1.00000000000000e-02
47	53	49	51	6.43553000000000e-02	1.00000000000000e-02
48	54	50	52	6.58080000000000e-02	1.00000000000000e-02
49	55	51	53	6.69185000000000e-02	1.00000000000000e-02
50	56	52	54	6.49117000000000e-02	1.00000000000000e-02
51	57	53	55	6.26443000000000e-02	1.00000000000000e-02
52	58	54	56	6.29738000000000e-02	1.00000000000000e-02
53	59	55	57	6.17113000000000e-02	1.00000000000000e-02
56	62	58	60	6.17221000000000e-02	1.00000000000000e-02
57	63	59	61	6.08653000000000e-02	1.00000000000000e-02
58	64	60	62	6.02629000000000e-02	1.00000000000000e-02
59	65	61	63	6.09711000000000e-02	1.00000000000000e-02
60	66	62	64	6.28975000000000e-02	1.00000000000000e-02
61	67	63	65	6.01313000000000e-02	1.00000000000000e-02
62	68	64	66	5.89509000000000e-02	1.00000000000000e-02
64	70	66	68	5.97637000000000e-02	1.00000000000000e-02
65	71	67	69	5.38590000000000e-02	1.00000000000000e-02
66	72	68	70	5.84746000000000e-02	1.00000000000000e-02
67	73	69	71	5.86399000000000e-02	1.00000000000000e-02
68	74	70	72	5.63626000000000e-02	1.00000000000000e-02
69	75	71	73	5.42087000000000e-02	1.00000000000000e-02
70	76	72	74	5.32811000000000e-02	1.00000000000000e-02
71	77	73	75	5.27854000000000e-02	1.00000000000000e-02
72	78	74	76	5.52042000000000e-02	1.00000000000000e-02
73	79	75	77	5.38201000000000e-02	1.00000000000000e-02
75	81	77	79	5.22737000000000e-02	1.00000000000000e-02
76	82	78	80	5.22570000000000e-02	1.00000000000000e-02
77	83	79	81	5.15240000000000e-02	1.00000000000000e-02
78	84	80	82	5.39190000000000e-02	1.00000000000000e-02
79	85	81	83	5.47705000000000e-02	1.00000000000000e-02
80	86	82	84	5.14030000000000e-02	1.00000000000000e-02
81	87	83	85	5.24661000000000e-02	1.00000000000000e-02
83	89	85	87	5.69050000000000e-02	1.00000000000000e-02
84	90	86	88	5.44178000000000e-02	1.00000000000000e-02
85	91	87	89	5.40119000000000e-02	1.00000000000000e-02
86	92	88	90	5.61322000000000e-02	1.00000000000000e-02
87	93	89	91	5.79906000000000e-02	1.00000000000000e-02
88	94	90	92	5.86267000000000e-02	1.00000000000000e-02
89	95	91	93	5.81284000000000e-02	1.00000000000000e-02
90	96	92	94	5.56700000000000e-02	1.00000000000000e-02
91	97	93	95	5.50623000000000e-02	1.00000000000000e-02
92	98	94	96	5.78763000000000e-02	1.00000000000000e-02
93	99	95	97	6.05281000000000e-02	1.00000000000000e-02
94	100	96	98	6.20298000000000e-02	1.00000000000000e-02
1	10	4	7	3.41030000000000e-02	1.00000000000000e-02
2	11	5	8	3.34255000000000e-02	1.00000000000000e-02
3	12	6	9	3.29811000000000e-02	1.00000000000000e-02
4	13	7	10	3.41662000000000e-02	1.00000000000000e-02
5	14	8	11	3.39828000000000e-02	1.00000000000000e-02
6	15	9	12	3.62806000000000e-02	1.00000000000000e-02
7	16	10	13	3.50791000000000e-02	1.00000000000000e-02
8	17	11	14	3.53707000000000e-02	1.00000000000000e-02
9	18	12	15	3.38668000000000e-02	1.00000000000000e-02
10	19	13	16	3.54068000000000e-02	1.00000000000000e-02
11	20	14	17	3.53245000000000e-02	1.00000000000000e-02
12	21	15	18	3.62024000000000e-02	1.00000000000000e-02
13	22	16	19	3.68870000000000e-02	1.00000000000000e-02
14	23	17	20	3.73140000000000e-02	1.00000000000000e-02
15	24	18	21	3.84130000000000e-02	1.00000000000000e-02
16	25	19	22	3.89575000000000e-02	1.00000000000000e-02
17	26	20	23	4.02000000000000e-02	1.00000000000000e-02
18	27	21	24	4.04471000000000e-02	1.00000000000000e-02
19	28	22	25	4.23082000000000e-02	1.00000000000000e-02
20	29	23	26	4.30169000000000e-02	1.00000000000000e-02
21	30	24	27	4.23492000000000e-02	1.00000000000000e-02
22	31	25	28	4.31437000000000e-02	1.00000000000000e-02
23	32	26	29	4.40070000000000e-02	1.00000000000000e-02
24	33	27	30	4.64049000000000e-02	1.00000000000000e-02
25	34	28	31	4.69425000000000e-02	1.00000000000000e-02
26	35	29	32	4.71925000000000e-02	1.00000000000000e-02
27	36	30	33	4.76961000000000e-02	1.00000000000000e-02
28	37	31	34	4.92180000000000e-02	1.00000000000000e-02
29	38	32	35	5.15369000000000e-02	1.00000000000000e-02
30	39	33	36	4.99612000000000e-02	1.00000000000000e-02
31	40	34	37	4.85984000000000e-02	1.00000000000000e-02
32	41	35	38	4.67843000000000e-02	1.00000000000000e-02
33	42	36	39	4.59734000000000e-02	1.00000000000000e-02
34	43	37	40	4.49146000000000e-02	1.00000000000000e-02
35	44	38	41	4.54257000000000e-02	1.00000000000000e-02
36	45	39	42	4.54792000000000e-02	1.00000000000000e-02
37	46	40	43	4.83404000000000e-02	1.00000000000000e-02
38	47	41	44	5.07420000000000e-02	1.00000000000000e-02
39	48	42	45	4.92053000000000e-02	1.00000000000000e-02
40	49	43	46	4.38523000000000e-02	1.00000000000000e-02
41	50	44	47	4.50124000000000e-02	1.00000000000000e-02
42	51	45	48	4.56216000000000e-02	1.00000000000000e-02
43	52	46	49	4.75106000000000e-02	1.00000000000000e-02
44	53	47	50	4.87202000000000e-02	1.00000000000000e-02
45	54	48	51	4.74302000000000e-02	1.00000000000000e-02
46	55	49	52	4.73824000000000e-02	1.00000000000000e-02
47	56	50	53	4.67233000000000e-02	1.00000000000000e-02
48	57	51	54	4.93001000000000e-02	1.00000000000000e-02
49	58	52	55	4.72652000000000e-02	1.00000000000000e-02
50	59	53	56	4.67954000000000e-02	1.00000000000000e-02
51	60	54	57	4.47953000000000e-02	1.00000000000000e-02
54	63	57	60	4.75143000000000e-02	1.00000000000000e-02
55	64	58	61	4.64036000000000e-02	1.00000000000000e-02
56	65	59	62	4.62694000000000e-02	1.00000000000000e-02
57	66	60	63	4.60877000000000e-02	1.00000000000000e-02
58	67	61	64	4.58484000000000e-02	1.00000000000000e-02
59	68	62	65	4.56381000000000e-02	1.00000000000000e-02
60	69	63	66	4.52252000000000e-02	1.00000000000000e-02
62	71	65	68	4.46935000000000e-02	1.00000000000000e-02
63	72	66	69	4.43026000000000e-02	1.00000000000000e-02
64	73	67	70	4.54445000000000e-02	1.00000000000000e-02
65	74	68	71	4.50346000000000e-02	1.00000000000000e-02
66	75	69	72	4.48027000000000e-02	1.00000000000000e-02
67	76	70	73	4.31625000000000e-02	1.00000000000000e-02
68	77	71	74	4.23284000000000e-02	1.00000000000000e-02
69	78	72	75	4.21496000000000e-02	1.00000000000000e-02
70	79	73	76	4.22371000000000e-02	1.00000000000000e-02
71	80	74	77	4.28555000000000e-02	1.00000000000000e-02
73	82	76	79	4.19330000000000e-02	1.00000000000000e-02
74	83	77	80	4.06954000000000e-02	1.00000000000000e-02
75	84	78	81	4.22978000000000e-02	1.00000000000000e-02
76	85	79	82	4.22694000000000e-02	1.00000000000000e-02
77	86	80	83	4.29264000000000e-02	1.00000000000000e-02
78	87	81	84	4.20979000000000e-02	1.00000000000000e-02
79	88	82	85	4.22586000000000e-02	1.00000000000000e-02
81	90	84	87	4.41794000000000e-02	1.00000000000000e-02
82	91	85	88	4.34024000000000e-02	1.00000000000000e-02
83	92	86	89	4.27177000000000e-02	1.00000000000000e-02
84	93	87	90	4.34481000000000e-02	1.00000000000000e-02
85	94	88	91	4.55085000000000e-02	1.00000000000000e-02
86	95	89	92	4.76218000000000e-02	1.00000000000000e-02
87	96	90	93	4.66570000000000e-02	1.00000000000000e-02
88	97	91	94	4.52969000000000e-02	1.00000000000000e-02
89	98	92	95	4.41941000000000e-02	1.00000000000000e-02
90	99	93	96	4.55392000000000e-02	1.00000000000000e-02
91	100	94	97	4.68868000000000e-02	1.00000000000000e-02
1	13	5	9	2.99509000000000e-02	1.00000000000000e-02
2	14	6	10	3.00302000000000e-02	1.00000000000000e-02
3	15	7	11	3.09698000000000e-02	1.00000000000000e-02
4	16	8	12	3.15970000000000e-02	1.00000000000000e-02
5	17	9	13	3.11316000000000e-02	1.00000000000000e-02
6	18	10	14	3.18246000000000e-02	1.00000000000000e-02
7	19	11	15	3.08808000000000e-02	1.00000000000000e-02
8	20	12	16	2.56079000000000e-02	1.00000000000000e-02
9	21	13	17	3.12058000000000e-02	1.00000000000000e-02
10	22	14	18	3.07218000000000e-02	1.00000000000000e-02
11	23	15	19	3.20900000000000e-02	1.00000000000000e-02
12	24	16	20	3.21176000000000e-02	1.00000000000000e-02
13	25	17	21	3.23952000000000e-02	1.00000000000000e-02
14	26	18	22	3.37079000000000e-02	1.00000000000000e-02
15	27	19	23	3.44636000000000e-02	1.00000000000000e-02
16	28	20	24	3.49106000000000e-02	1.00000000000000e-02
17	29	21	25	3.55015000000000e-02	1.00000000000000e-02
18	30	22	26	3.58939000000000e-02	1.00000000000000e-02
19	31	23	27	3.57184000000000e-02	1.00000000000000e-02
20	32	24	28	3.65951000000000e-02	1.00000000000000e-02
21	33	25	29	3.65746000000000e-02	1.00000000000000e-02
22	34	26	30	3.72666000000000e-02	1.00000000000000e-02
23	35	27	31	3.83957000000000e-02	1.00000000000000e-02
24	36	28	32	3.84207000000000e-02	1.00000000000000e-02
25	37	29	33	4.02810000000000e-02	1.00000000000000e-02
26	38	30	34	4.12832000000000e-02	1.00000000000000e-02
27	39	31	35	4.09239000000000e-02	1.00000000000000e-02
28	40	32	36	4.12623000000000e-02	1.00000000000000e-02
29	41	33	37	4.01947000000000e-02	1.00000000000000e-02
30	42	34	38	3.78024000000000e-02	1.00000000000000e-02
31	43	35	39	3.63416000000000e-02	1.00000000000000e-02
32	44	36	40	3.71913000000000e-02	1.00000000000000e-02
33	45	37	41	3.70187000000000e-02	1.00000000000000e-02
34	46	38	42	3.81572000000000e-02	1.00000000000000e-02
35	47	39	43	4.05895000000000e-02	1.00000000000000e-02
36	48	40	44	4.07777000000000e-02	1.00000000000000e-02
37	49	41	45	4.24076000000000e-02	1.00000000000000e-02
38	50	42	46	3.97384000000000e-02	1.00000000000000e-02
39	51	43	47	3.77821000000000e-02	1.00000000000000e-02
40	52	44	48	3.86953000000000e-02	1.00000000000000e-02
41	53	45	49	3.79544000000000e-02	1.00000000000000e-02
42	54	46	50	3.74680000000000e-02	1.00000000000000e-02
43	55	47	51	3.84091000000000e-02	1.00000000000000e-02
44	56	48	52	3.92823000000000e-02	1.00000000000000e-02
45	57	49	53	3.99036000000000e-02	1.00000000000000e-02
46	58	50	54	3.98677000000000e-02	1.00000000000000e-02
47	59	51	55	3.94001000000000e-02	1.00000000000000e-02
48	60	52	56	3.95326000000000e-02	1.00000000000000e-02
49	61	53	57	3.91463000000000e-02	1.00000000000000e-02
52	64	56	60	3.92871000000000e-02	1.00000000000000e-02
53	65	57	61	4.05581000000000e-02	1.00000000000000e-02
54	66	58	62	3.99377000000000e-02	1.00000000000000e-02
55	67	59	63	3.94470000000000e-02	1.00000000000000e-02
56	68	60	64	3.95630000000000e-02	1.00000000000000e-02
57	69	61	65	3.84281000000000e-02	1.00000000000000e-02
58	70	62	66	3.80389000000000e-02	1.00000000000000e-02
60	72	64	68	3.80361000000000e-02	1.00000000000000e-02
61	73	65	69	3.85183000000000e-02	1.00000000000000e-02
62	74	66	70	3.89613000000000e-02	1.00000000000000e-02
63	75	67	71	3.85465000000000e-02	1.00000000000000e-02
64	76	68	72	3.88926000000000e-02	1.00000000000000e-02
65	77	69	73	3.83307000000000e-02	1.00000000000000e-02
66	78	70	74	3.77615000000000e-02	1.00000000000000e-02
67	79	71	75	3.76217000000000e-02	1.00000000000000e-02
68	80	72	76	3.72377000000000e-02	1.00000000000000e-02
69	81	73	77	3.73512000000000e-02	1.00000000000000e-02
71	83	75	79	3.70866000000000e-02	1.00000000000000e-02
72	84	76	80	3.69824000000000e-02	1.00000000000000e-02
73	85	77	81	3.65036000000000e-02	1.00000000000000e-02
74	86	78	82	3.76077000000000e-02	1.00000000000000e-02
75	87	79	83	3.73148000000000e-02	1.00000000000000e-02
76	88	80	84	3.71899000000000e-02	1.00000000000000e-02
77	89	81	85	3.81960000000000e-02	1.00000000000000e-02
79	91	83	87	3.79184000000000e-02	1.00000000000000e-02
80	92	84	88	3.81811000000000e-02	1.00000000000000e-02
81	93	85	89	3.77672000000000e-02	1.00000000000000e-02
82	94	86	90	3.89127000000000e-02	1.00000000000000e-02
83	95	87	91	3.96903000000000e-02	1.00000000000000e-02
84	96	88	92	4.03539000000000e-02	1.00000000000000e-02
85	97	89	93	4.09656000000000e-02	1.00000000000000e-02
86	98	90	94	4.01372000000000e-02	1.00000000000000e-02
87	99	91	95	3.99429000000000e-02	1.00000000000000e-02
88	100	92	96	3.92219000000000e-02	1.00000000000000e-02
1	16	6	11	2.83227000000000e-02	1.00000000000000e-02
2	17	7	12	2.82494000000000e-02	1.00000000000000e-02
3	18	8	13	2.89991000000000e-02	1.00000000000000e-02
4	19	9	14	2.92311000000000e-02	1.00000000000000e-02
5	20	10	15	2.84139000000000e-02	1.00000000000000e-02
6	21	11	16	2.86676000000000e-02	1.00000000000000e-02
7	22	12	17	2.81917000000000e-02	1.00000000000000e-02
8	23	13	18	2.83565000000000e-02	1.00000000000000e-02
9	24	14	19	2.84511000000000e-02	1.00000000000000e-02
10	25	15	20	2.91295000000000e-02	1.00000000000000e-02
11	26	16	21	2.91359000000000e-02	1.00000000000000e-02
12	27	17	22	3.00946000000000e-02	1.00000000000000e-02
13	28	18	23	3.10077000000000e-02	1.00000000000000e-02
14	29	19	24	3.09664000000000e-02	1.00000000000000e-02
15	30	20	25	3.09805000000000e-02	1.00000000000000e-02
16	31	21	26	3.20728000000000e-02	1.00000000000000e-02
17	32	22	27	3.19251000000000e-02	1.00000000000000e-02
18	33	23	28	3.15382000000000e-02	1.00000000000000e-02
19	34	24	29	3.17090000000000e-02	1.00000000000000e-02
20	35	25	30	3.20985000000000e-02	1.00000000000000e-02
21	36	26	31	3.24929000000000e-02	1.00000000000000e-02
22	37	27	32	3.30891000000000e-02	1.00000000000000e-02
23	38	28	33	3.47704000000000e-02	1.00000000000000e-02
24	39	29	34	3.55455000000000e-02	1.00000000000000e-02
25	40	30	35	3.55624000000000e-02	1.00000000000000e-02
26	41	31	36	3.52823000000000e-02	1.00000000000000e-02
27	42	32	37	3.38861000000000e-02	1.00000000000000e-02
28	43	33	38	3.25149000000000e-02	1.00000000000000e-02
29	44	34	39	3.22510000000000e-02	1.00000000000000e-02
30	45	35	40	3.24176000000000e-02	1.00000000000000e-02
31	46	36	41	3.21576000000000e-02	1.00000000000000e-02
32	47	37	42	3.23507000000000e-02	1.00000000000000e-02
33	48	38	43	3.44304000000000e-02	1.00000000000000e-02
34	49	39	44	3.56230000000000e-02	1.00000000000000e-02
35	50	40	45	3.64179000000000e-02	1.00000000000000e-02
36	51	41	46	3.66450000000000e-02	1.00000000000000e-02
37	52	42	47	3.44698000000000e-02	1.00000000000000e-02
38	53	43	48	3.39087000000000e-02	1.00000000000000e-02
39	54	44	49	3.40076000000000e-02	1.00000000000000e-02
40	55	45	50	3.37915000000000e-02	1.00000000000000e-02
41	56	46	51	3.30390000000000e-02	1.00000000000000e-02
42	57	47	52	3.30612000000000e-02	1.00000000000000e-02
43	58	48	53	3.33435000000000e-02	1.00000000000000e-02
44	59	49	54	3.39197000000000e-02	1.00000000000000e-02
45	60	50	55	3.42327000000000e-02	1.00000000000000e-02
46	61	51	56	3.45691000000000e-02	1.00000000000000e-02
47	62	52	57	3.42965000000000e-02	1.00000000000000e-02
50	65	55	60	1.77947100000000e-01	5.00000000000000e-02
51	66	56	61	1.76059600000000e-01	5.00000000000000e-02
52	67	57	62	1.77326800000000e-01	5.00000000000000e-02
53	68	58	63	1.75489100000000e-01	5.00000000000000e-02
54	69	59	64	1.74847500000000e-01	5.00000000000000e-02
55	70	60	65	1.69363900000000e-01	5.00000000000000e-02
56	71	61	66	1.69191300000000e-01	5.00000000000000e-02
58	73	63	68	1.69497900000000e-01	5.00000000000000e-02
59	74	64	69	1.69451200000000e-01	5.00000000000000e-02
60	75	65	70	1.74090200000000e-01	5.00000000000000e-02
61	76	66	71	1.73627200000000e-01	5.00000000000000e-02
62	77	67	72	1.71376600000000e-01	5.00000000000000e-02
63	78	68	73	1.73682200000000e-01	5.00000000000000e-02
64	79	69	74	1.71506000000000e-01	5.00000000000000e-02
65	80	70	75	1.68868100000000e-01	5.00000000000000e-02
66	81	71	76	1.68765800000000e-01	5.00000000000000e-02
67	82	72	77	1.68851800000000e-01	5.00000000000000e-02
69	84	74	79	1.69247600000000e-01	5.00000000000000e-02
70	85	75	80	1.67087400000000e-01	5.00000000000000e-02
71	86	76	81	1.66125500000000e-01	5.00000000000000e-02
72	87	77	82	1.66971300000000e-01	5.00000000000000e-02
73	88	78	83	1.70469200000000e-01	5.00000000000000e-02
74	89	79	84	1.67209300000000e-01	5.00000000000000e-02
75	90	80	85	1.69792400000000e-01	5.00000000000000e-02
77	92	82	87	1.70929900000000e-01	5.00000000000000e-02
78	93	83	88	1.70638900000000e-01	5.00000000000000e-02
79	94	84	89	1.75485700000000e-01	5.00000000000000e-02
80	95	85	90	1.77783700000000e-01	5.00000000000000e-02
81	96	86	91	1.54606500000000e-01	5.00000000000000e-02
82	97	87	92	1.81747700000000e-01	5.00000000000000e-02
83	98	88	93	1.82586100000000e-01	5.00000000000000e-02
84	99	89	94	1.81922500000000e-01	5.00000000000000e-02
85	100	90	95	1.80828100000000e-01	5.00000000000000e-02
1	19	7	13	1.34334500000000e-01	5.00000000000000e-02
2	20	8	14	1.35128900000000e-01	5.00000000000000e-02
3	21	9	15	1.34108300000000e-01	5.00000000000000e-02
4	22	10	16	1.24776300000000e-01	5.00000000000000e-02
5	23	11	17	1.32704600000000e-01	5.00000000000000e-02
6	24	12	18	1.29863500000000e-01	5.00000000000000e-02
7	25	13	19	1.32409600000000e-01	5.00000000000000e-02
8	26	14	20	1.31692900000000e-01	5.00000000000000e-02
9	27	15	21	1.35595600000000e-01	5.00000000000000e-02
10	28	16	22	1.36797800000000e-01	5.00000000000000e-02
11	29	17	23	1.39976800000000e-01	5.00000000000000e-02
12	30	18	24	1.41792100000000e-01	5.00000000000000e-02
