100
# x y z
41	44	42	43	6.20240000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.94900000000000e+01
42	45	43	44	5.98390000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.88000000000000e+01
43	46	44	45	6.71840000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.11100000000000e+01
44	47	45	46	6.34010000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.99200000000000e+01
45	48	46	47	6.79620000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.13500000000000e+01
46	49	47	48	6.79870000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.13600000000000e+01
47	50	48	49	7.25100000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.27800000000000e+01
48	51	49	50	7.24660000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.27700000000000e+01
49	52	50	51	7.20147000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.26200000000000e+01
50	53	51	52	8.09172000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.54200000000000e+01
51	54	52	53	6.91491000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.17200000000000e+01
52	55	53	54	7.98243000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.50800000000000e+01
53	56	54	55	7.28055000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.28700000000000e+01
54	57	55	56	7.03123000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.20900000000000e+01
55	58	56	57	7.26028000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.28100000000000e+01
56	59	57	58	7.48401000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.35100000000000e+01
57	60	58	59	6.00113000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.88500000000000e+01
58	61	59	60	7.78073000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.44400000000000e+01
60	63	61	62	7.07792000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.22400000000000e+01
61	64	62	63	6.29274000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.97700000000000e+01
62	65	63	64	6.14268000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.93000000000000e+01
63	66	64	65	7.66998000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.41000000000000e+01
64	67	65	66	6.22994000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.95700000000000e+01
65	68	66	67	8.23962000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.58900000000000e+01
66	69	67	68	6.30428000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.98100000000000e+01
67	70	68	69	8.11600000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.55000000000000e+01
68	71	69	70	6.62062000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.08000000000000e+01
69	72	70	71	7.65970000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.40600000000000e+01
70	73	71	72	6.67147000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.09600000000000e+01
71	74	72	73	8.00026000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.51300000000000e+01
72	75	73	74	7.83777000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.46200000000000e+01
73	76	74	75	8.28044000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.60100000000000e+01
74	77	75	76	7.53217000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.36600000000000e+01
75	78	76	77	8.19152000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.57300000000000e+01
76	79	77	78	6.79858000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.13600000000000e+01
77	80	78	79	7.14840000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.24600000000000e+01
78	81	79	80	9.27083000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.91300000000000e+01
79	82	80	81	7.20321000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.26300000000000e+01
80	83	81	82	8.73524000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.74400000000000e+01
81	84	82	83	9.70273000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.04800000000000e+01
82	85	83	84	7.66010000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.40600000000000e+01
83	86	84	85	9.76704000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.06800000000000e+01
84	87	85	86	6.91670000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.17300000000000e+01
85	88	86	87	9.37938000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.94700000000000e+01
86	89	87	88	6.82790000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.14500000000000e+01
87	90	88	89	1.00601000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.16000000000000e+01
88	91	89	90	8.08270000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.53900000000000e+01
89	92	90	91	8.49780000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.67000000000000e+01
90	93	91	92	1.08243000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.40100000000000e+01
91	94	92	93	8.13648000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.55600000000000e+01
92	95	93	94	1.10160000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.46100000000000e+01
93	96	94	95	9.78743000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.07500000000000e+01
94	97	95	96	1.42607600000000e-01	1.00000000000000e-02	3.14159265358979e+00	4.48000000000000e+01
95	98	96	97	1.00993000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.17300000000000e+01
96	99	97	98	1.44494700000000e-01	1.00000000000000e-02	3.14159265358979e+00	4.53900000000000e+01
97	100	98	99	8.98880000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.82400000000000e+01
1	7	3	5	1.02766000000000e-02	1.00000000000000e-03	6.28318530717959e+00	6.45700000000000e+01
2	8	4	6	1.00730000000000e-02	1.00000000000000e-03	6.28318530717959e+00	6.32900000000000e+01
3	9	5	7	8.79190000000000e-03	1.00000000000000e-03	6.28318530717959e+00	5.52400000000000e+01
4	10	6	8	7.52490000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.72800000000000e+01
5	11	7	9	6.32630000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.97500000000000e+01
6	12	8	10	6.49610000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.08200000000000e+01
7	13	9	11	6.48380000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.07400000000000e+01
8	14	10	12	5.21080000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.27400000000000e+01
9	15	11	13	4.47840000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.81400000000000e+01
10	16	12	14	4.95350000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.11200000000000e+01
11	17	13	15	5.09690000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.20200000000000e+01
12	18	14	16	4.11250000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.58400000000000e+01
13	19	15	17	3.82190000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.40100000000000e+01
14	20	16	18	3.99680000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.51100000000000e+01
15	21	17	19	4.26580000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.68000000000000e+01
16	22	18	20	3.76880000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.36800000000000e+01
17	23	19	21	3.46550000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.17700000000000e+01
18	24	20	22	3.68970000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.31800000000000e+01
19	25	21	23	3.95620000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.48600000000000e+01
20	26	22	24	3.95130000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.48300000000000e+01
21	27	23	25	3.84780000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.41800000000000e+01
22	28	24	26	3.52370000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.21400000000000e+01
23	29	25	27	3.36940000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.11700000000000e+01
24	30	26	28	3.43050000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.15500000000000e+01
25	31	27	29	3.61130000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.26900000000000e+01
26	32	28	30	3.53550000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.22100000000000e+01
27	33	29	31	3.28770000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.06600000000000e+01
28	34	30	32	3.38580000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.12700000000000e+01
29	35	31	33	3.49450000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.19600000000000e+01
30	36	32	34	3.31580000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.08300000000000e+01
31	37	33	35	3.42560000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.15200000000000e+01
32	38	34	36	3.47640000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.18400000000000e+01
33	39	35	37	3.16520000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.98900000000000e+01
34	40	36	38	3.26170000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.04900000000000e+01
35	41	37	39	3.21250000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.01800000000000e+01
36	42	38	40	3.12220000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.96200000000000e+01
37	43	39	41	3.14160000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.97400000000000e+01
38	44	40	42	3.10370000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.95000000000000e+01
39	45	41	43	3.05850000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.92200000000000e+01
40	46	42	44	2.98720000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.87700000000000e+01
41	47	43	45	3.29420000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.07000000000000e+01
42	48	44	46	3.25180000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.04300000000000e+01
43	49	45	47	2.89810000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.82100000000000e+01
44	50	46	48	2.78630000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.75100000000000e+01
45	51	47	49	3.11450000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.95700000000000e+01
46	52	48	50	3.30790000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.07800000000000e+01
47	53	49	51	3.36060000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.11200000000000e+01
48	54	50	52	3.04310000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.91200000000000e+01
49	55	51	53	2.97420000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.86900000000000e+01
50	56	52	54	3.08110000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.93600000000000e+01
51	57	53	55	3.30510000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.07700000000000e+01
52	58	54	56	3.15190000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.98000000000000e+01
53	59	55	57	2.95810000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.85900000000000e+01
54	60	56	58	3.08920000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.94100000000000e+01
55	61	57	59	3.19690000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.00900000000000e+01
56	62	58	60	3.23120000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.03000000000000e+01
57	63	59	61	2.83410000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.78100000000000e+01
58	64	60	62	2.88870000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.81500000000000e+01
59	65	61	63	3.44340000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.16400000000000e+01
60	66	62	64	3.09880000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.94700000000000e+01
61	67	63	65	2.79100000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.75400000000000e+01
62	68	64	66	3.02010000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.89800000000000e+01
63	69	65	67	3.11690000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.95800000000000e+01
64	70	66	68	3.34000000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.09900000000000e+01
65	71	67	69	3.39880000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.13600000000000e+01
66	72	68	70	3.18590000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.00200000000000e+01
67	73	69	71	2.88760000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.81400000000000e+01
68	74	70	72	2.99300000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.88100000000000e+01
69	75	71	73	3.40220000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.13800000000000e+01
70	76	72	74	3.51140000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.20600000000000e+01
71	77	73	75	3.33720000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.09700000000000e+01
72	78	74	76	3.11960000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.96000000000000e+01
73	79	75	77	3.30370000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.07600000000000e+01
74	80	76	78	3.31360000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.08200000000000e+01
75	81	77	79	3.49520000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.19600000000000e+01
76	82	78	80	3.77060000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.36900000000000e+01
77	83	79	81	3.30800000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.07800000000000e+01
78	84	80	82	3.09140000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.94200000000000e+01
79	85	81	83	3.35395000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.10700000000000e+01
80	86	82	84	3.60737000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.26700000000000e+01
81	87	83	85	3.35738000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.11000000000000e+01
82	88	84	86	3.39065000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.13000000000000e+01
83	89	85	87	3.10987000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.95400000000000e+01
84	90	86	88	3.13664000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.97100000000000e+01
85	91	87	89	3.78269000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.37700000000000e+01
86	92	88	90	3.53263000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.22000000000000e+01
87	93	89	91	3.00693000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.88900000000000e+01
88	94	90	92	3.27297000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.05600000000000e+01
89	95	91	93	2.08591300000000e-01	5.00000000000000e-02	6.28318530717959e+00	2.62100000000000e+01
90	96	92	94	1.78923000000000e-01	5.00000000000000e-02	6.28318530717959e+00	2.24800000000000e+01
91	97	93	95	1.67882500000000e-01	5.00000000000000e-02	6.28318530717959e+00	2.11000000000000e+01
92	98	94	96	1.85386100000000e-01	5.00000000000000e-02	6.28318530717959e+00	2.33000000000000e+01
93	99	95	97	3.52076000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.21200000000000e+01
94	100	96	98	4.03847000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.53700000000000e+01
1	10	4	7	4.81334000000000e-02	1.00000000000000e-02	9.42477796076938e+00	4.53600000000000e+01
2	11	5	8	4.06855000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.83500000000000e+01
3	12	6	9	3.89570000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.67200000000000e+01
4	13	7	10	3.55278000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.34800000000000e+01
5	14	8	11	3.68388000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.47200000000000e+01
6	15	9	12	3.34708000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.15500000000000e+01
7	16	10	13	3.22178000000000e-02	1.00000000000000e-02	9.42477796076938e+00	3.03600000000000e+01
8	17	11	14	3.04105000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.86600000000000e+01
9	18	12	15	2.98012000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.80900000000000e+01
10	19	13	16	2.86985000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.70500000000000e+01
11	20	14	17	2.83646000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.67300000000000e+01
12	21	15	18	2.82066000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.65800000000000e+01
13	22	16	19	2.83065000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.66800000000000e+01
14	23	17	20	2.78013000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.62000000000000e+01
15	24	18	21	2.54787000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.40100000000000e+01
16	25	19	22	2.53500000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.38900000000000e+01
17	26	20	23	2.62653000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.47500000000000e+01
18	27	21	24	2.83109000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.66800000000000e+01
19	28	22	25	2.87527000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.71000000000000e+01
20	29	23	26	2.69168000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.53700000000000e+01
21	30	24	27	2.52173000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.37700000000000e+01
22	31	25	28	2.43199000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.29200000000000e+01
23	32	26	29	2.56858000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.42100000000000e+01
24	33	27	30	2.69974000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.54400000000000e+01
25	34	28	31	2.69557000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.54100000000000e+01
26	35	29	32	2.59053000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.44200000000000e+01
27	36	30	33	2.46116000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.32000000000000e+01
28	37	31	34	2.48851000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.34500000000000e+01
29	38	32	35	2.52683000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.38100000000000e+01
30	39	33	36	2.49299000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.35000000000000e+01
31	40	34	37	2.50946000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.36500000000000e+01
32	41	35	38	2.40235000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.26400000000000e+01
33	42	36	39	2.45509000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.31400000000000e+01
34	43	37	40	2.38842000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.25100000000000e+01
35	44	38	41	2.40276000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.26500000000000e+01
36	45	39	42	2.28589000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.15400000000000e+01
37	46	40	43	2.33552000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.20100000000000e+01
38	47	41	44	2.31318000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.18000000000000e+01
39	48	42	45	2.38362000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.24700000000000e+01
40	49	43	46	2.35470000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.21900000000000e+01
41	50	44	47	2.27212000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14100000000000e+01
42	51	45	48	2.16998000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.04500000000000e+01
43	52	46	49	2.20136000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.07500000000000e+01
44	53	47	50	2.32350000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.19000000000000e+01
45	54	48	51	2.35627000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.22100000000000e+01
46	55	49	52	2.34319000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.20800000000000e+01
47	56	50	53	2.16052000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.03600000000000e+01
48	57	51	54	2.14808000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.02500000000000e+01
49	58	52	55	2.17135000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.04600000000000e+01
50	59	53	56	2.27968000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14900000000000e+01
51	60	54	57	2.20556000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.07900000000000e+01
52	61	55	58	2.35591000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.22000000000000e+01
53	62	56	59	2.27168000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14100000000000e+01
54	63	57	60	2.30730000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.17500000000000e+01
55	64	58	61	2.18552000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.06000000000000e+01
56	65	59	62	2.23353000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.10500000000000e+01
57	66	60	63	2.23356000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.10500000000000e+01
58	67	61	64	2.31485000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.18200000000000e+01
59	68	62	65	2.24591000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.11700000000000e+01
60	69	63	66	2.16333000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.03900000000000e+01
61	70	64	67	2.23705000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.10800000000000e+01
62	71	65	68	2.31585000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.18300000000000e+01
63	72	66	69	2.48234000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.34000000000000e+01
64	73	67	70	2.29380000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.16200000000000e+01
65	74	68	71	2.25644000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.12700000000000e+01
